id,ACTION
48400,0.9460856721418434
48401,0.9467164369176169
48402,0.9404515868899241
48403,0.9386352242223247
48404,0.9352458556131406
48405,0.9439570560661099
48406,0.9450563917087913
48407,0.9456312255492331
48408,0.9328034008198285
48409,0.9465764156077432
48410,0.9450563917087913
48411,0.9456312255492331
48412,0.941412776176565
48413,0.9427420571598503
48414,0.9450563917087913
48415,0.9404515868899241
48416,0.9450563917087913
48417,0.9448397836251706
48418,0.9456312255492331
48419,0.9467811074926078
48420,0.9386352242223247
48421,0.944911619549666
48422,0.9412489066323114
48423,0.9354916333451625
48424,0.9405269315506155
48425,0.9434265101815493
48426,0.9465958719863542
48427,0.9467164369176169
48428,0.9391555808232023
48429,0.9462028010788984
48430,0.9434265101815493
48431,0.943393071381124
48432,0.9456312255492331
48433,0.9404039080905295
48434,0.9467201367879283
48435,0.941997865666809
48436,0.9413074108519935
48437,0.9456312255492331
48438,0.9386352242223247
48439,0.9347404130720723
48440,0.9456312255492331
48441,0.9456312255492331
48442,0.9352458556131406
48443,0.9467811074926078
48444,0.9447505191359291
48445,0.9456312255492331
48446,0.9467811074926078
48447,0.9454060634324857
48448,0.9434265101815493
48449,0.9467811074926078
48450,0.9337738529646556
48451,0.9347404130720723
48452,0.9437691545769765
48453,0.9437566080753692
48454,0.9460856721418434
48455,0.9448397836251706
48456,0.9471114057659757
48457,0.9456312255492331
48458,0.9386981979165021
48459,0.9382019156903777
48460,0.9337738529646556
48461,0.9456312255492331
48462,0.9434265101815493
48463,0.9467934899945589
48464,0.9456312255492331
48465,0.944819366184691
48466,0.9404039080905295
48467,0.9382019156903777
48468,0.9467811074926078
48469,0.9467811074926078
48470,0.9434265101815493
48471,0.9347404130720723
48472,0.9448397836251706
48473,0.9458729048451858
48474,0.9467811074926078
48475,0.9465958719863542
48476,0.9465958719863542
48477,0.9448397836251706
48478,0.9467811074926078
48479,0.9460856721418434
48480,0.9404039080905295
48481,0.9437566080753692
48482,0.9467811074926078
48483,0.9467811074926078
48484,0.9460856721418434
48485,0.9456312255492331
48486,0.9448397836251706
48487,0.9450522778948094
48488,0.9442903778285666
48489,0.9403429684682353
48490,0.9382019156903777
48491,0.9404039080905295
48492,0.9393553721413456
48493,0.9467164369176169
48494,0.9410382175809044
48495,0.9465958719863542
48496,0.9448397836251706
48497,0.9347404130720723
48498,0.9338257507252675
48499,0.9456312255492331
48500,0.9467811074926078
48501,0.9448397836251706
48502,0.9460856721418434
48503,0.9424224492435613
48504,0.9467811074926078
48505,0.944911619549666
48506,0.9460856721418434
48507,0.9467811074926078
48508,0.9456312255492331
48509,0.945259210331768
48510,0.9447505191359291
48511,0.9460856721418434
48512,0.9448397836251706
48513,0.9437691545769765
48514,0.9450563917087913
48515,0.9467164369176169
48516,0.9467811074926078
48517,0.9462028010788984
48518,0.9467811074926078
48519,0.9338257507252675
48520,0.9338257507252675
48521,0.9437566080753692
48522,0.9403429684682353
48523,0.9462028010788984
48524,0.9467811074926078
48525,0.9456312255492331
48526,0.9467811074926078
48527,0.9434265101815493
48528,0.9456312255492331
48529,0.9467811074926078
48530,0.9467164369176169
48531,0.9382019156903777
48532,0.9449359192349135
48533,0.9391555808232023
48534,0.9465958719863542
48535,0.9418696610052278
48536,0.9456312255492331
48537,0.9467164369176169
48538,0.946416458901424
48539,0.9405519887195424
48540,0.9460856721418434
48541,0.9449359192349135
48542,0.9412489066323114
48543,0.9460441490698287
48544,0.9450563917087913
48545,0.9467811074926078
48546,0.944911619549666
48547,0.9467164369176169
48548,0.9456312255492331
48549,0.9418696610052278
48550,0.9462028010788984
48551,0.9347404130720723
48552,0.9467811074926078
48553,0.9397773515073596
48554,0.9452874809312315
48555,0.9434265101815493
48556,0.9382019156903777
48557,0.9450522778948094
48558,0.9460856721418434
48559,0.9462028010788984
48560,0.944911619549666
48561,0.9437691545769765
48562,0.9467811074926078
48563,0.9467811074926078
48564,0.9467811074926078
48565,0.9456312255492331
48566,0.9448397836251706
48567,0.9434317762557975
48568,0.9460856721418434
48569,0.9464480077171029
48570,0.9338257507252675
48571,0.9467811074926078
48572,0.9460856721418434
48573,0.9467811074926078
48574,0.9460856721418434
48575,0.944911619549666
48576,0.9466165125533696
48577,0.9456312255492331
48578,0.9467811074926078
48579,0.9467811074926078
48580,0.9382019156903777
48581,0.9467811074926078
48582,0.9450563917087913
48583,0.9467164369176169
48584,0.9382019156903777
48585,0.9404039080905295
48586,0.9448397836251706
48587,0.9460856721418434
48588,0.9450563917087913
48589,0.9457637198648144
48590,0.9456312255492331
48591,0.9469797047665302
48592,0.9372135746280681
48593,0.9404515868899241
48594,0.9434265101815493
48595,0.9404039080905295
48596,0.947152931115504
48597,0.9372135746280681
48598,0.9437566080753692
48599,0.9404515868899241
48600,0.944911619549666
48601,0.9439322915855599
48602,0.9397773515073596
48603,0.9451863737104069
48604,0.9404515868899241
48605,0.9448397836251706
48606,0.9460856721418434
48607,0.941412776176565
48608,0.9467811074926078
48609,0.9456312255492331
48610,0.9450563917087913
48611,0.9467811074926078
48612,0.9374342276425612
48613,0.9450563917087913
48614,0.9464140257770767
48615,0.9460856721418434
48616,0.9328034008198285
48617,0.9382019156903777
48618,0.9460856721418434
48619,0.9462028010788984
48620,0.9347404130720723
48621,0.9434265101815493
48622,0.9467811074926078
48623,0.9382019156903777
48624,0.9447069239946428
48625,0.9456312255492331
48626,0.9448397836251706
48627,0.9467811074926078
48628,0.944911619549666
48629,0.9454060634324857
48630,0.9460856721418434
48631,0.9462028010788984
48632,0.9467811074926078
48633,0.9431233319362429
48634,0.9465958719863542
48635,0.9456312255492331
48636,0.9460425875999227
48637,0.9372135746280681
48638,0.9452874809312315
48639,0.9460425875999227
48640,0.9447505191359291
48641,0.944819366184691
48642,0.9456312255492331
48643,0.9467811074926078
48644,0.944819366184691
48645,0.9391555808232023
48646,0.9404515868899241
48647,0.9467811074926078
48648,0.9466165240137839
48649,0.9456312255492331
48650,0.9456312255492331
48651,0.9428634840838637
48652,0.9405269315506155
48653,0.9456312255492331
48654,0.9456312255492331
48655,0.941412776176565
48656,0.9467164369176169
48657,0.9434265101815493
48658,0.9454060634324857
48659,0.9439570560661099
48660,0.9456312255492331
48661,0.9434265101815493
48662,0.9432292777007151
48663,0.9447505191359291
48664,0.9454060634324857
48665,0.9467811074926078
48666,0.9467811074926078
48667,0.9467811074926078
48668,0.9467811074926078
48669,0.9382019156903777
48670,0.9338257507252675
48671,0.9450563917087913
48672,0.9393553721413456
48673,0.9418696610052278
48674,0.9467811074926078
48675,0.9412489066323114
48676,0.9467811074926078
48677,0.9462028010788984
48678,0.9467811074926078
48679,0.9347404130720723
48680,0.9467811074926078
48681,0.9456312255492331
48682,0.9460856721418434
48683,0.941997865666809
48684,0.9449359192349135
48685,0.9467811074926078
48686,0.9462028010788984
48687,0.941997865666809
48688,0.9448397836251706
48689,0.9460856721418434
48690,0.9467811074926078
48691,0.9418696610052278
48692,0.9403273788983812
48693,0.9386352242223247
48694,0.9391555808232023
48695,0.944911619549666
48696,0.9434265101815493
48697,0.9417552669784618
48698,0.946197226216669
48699,0.9460856721418434
48700,0.946416458901424
48701,0.9442903778285666
48702,0.9448397836251706
48703,0.9406098030988173
48704,0.9460856721418434
48705,0.9462028010788984
48706,0.9391555808232023
48707,0.9412489066323114
48708,0.9456312255492331
48709,0.9467201367879283
48710,0.9447505191359291
48711,0.9456312255492331
48712,0.9456312255492331
48713,0.9471114057659757
48714,0.9328034008198285
48715,0.9391555808232023
48716,0.9339313465698666
48717,0.9448397836251706
48718,0.9467811074926078
48719,0.9417552669784618
48720,0.9448397836251706
48721,0.9434317762557975
48722,0.944911619549666
48723,0.9456312255492331
48724,0.943393071381124
48725,0.9386981979165021
48726,0.9391555808232023
48727,0.9338257507252675
48728,0.9450563917087913
48729,0.9456312255492331
48730,0.9328034008198285
48731,0.9382019156903777
48732,0.9456312255492331
48733,0.9382019156903777
48734,0.9460856721418434
48735,0.9448397836251706
48736,0.9467164369176169
48737,0.9465958719863542
48738,0.9328034008198285
48739,0.9451863737104069
48740,0.9372135746280681
48741,0.9456312255492331
48742,0.944911619549666
48743,0.946516521817676
48744,0.9448397836251706
48745,0.9467164369176169
48746,0.9442903778285666
48747,0.9467811074926078
48748,0.9460856721418434
48749,0.9462028010788984
48750,0.9448397836251706
48751,0.9462028010788984
48752,0.9434265101815493
48753,0.9456312255492331
48754,0.9456312255492331
48755,0.9434265101815493
48756,0.9437691545769765
48757,0.9404039080905295
48758,0.9382019156903777
48759,0.9456312255492331
48760,0.9456312255492331
48761,0.9372135746280681
48762,0.9434265101815493
48763,0.9467811074926078
48764,0.9467811074926078
48765,0.9467811074926078
48766,0.9352458556131406
48767,0.9460856721418434
48768,0.946453856379417
48769,0.9456312255492331
48770,0.9408052771958246
48771,0.9388258649023202
48772,0.9467164369176169
48773,0.9467811074926078
48774,0.9404039080905295
48775,0.9442903778285666
48776,0.9434317762557975
48777,0.9456312255492331
48778,0.9448397836251706
48779,0.944911619549666
48780,0.9460856721418434
48781,0.9460856721418434
48782,0.9460856721418434
48783,0.9456312255492331
48784,0.9410971585330813
48785,0.9405269315506155
48786,0.9347404130720723
48787,0.9391555808232023
48788,0.9386352242223247
48789,0.9338257507252675
48790,0.9467811074926078
48791,0.941412776176565
48792,0.9434265101815493
48793,0.9467811074926078
48794,0.9448397836251706
48795,0.9467811074926078
48796,0.941412776176565
48797,0.9448397836251706
48798,0.9467164369176169
48799,0.9467811074926078
48800,0.9347404130720723
48801,0.944911619549666
48802,0.9434265101815493
48803,0.941412776176565
48804,0.9354916333451625
48805,0.9354916333451625
48806,0.9406503530238746
48807,0.9467811074926078
48808,0.9448397836251706
48809,0.9403429684682353
48810,0.9432247964140448
48811,0.9403273788983812
48812,0.9467811074926078
48813,0.9448397836251706
48814,0.9456312255492331
48815,0.9404515868899241
48816,0.9450563917087913
48817,0.9450563917087913
48818,0.9460856721418434
48819,0.9467811074926078
48820,0.9462028010788984
48821,0.9442903778285666
48822,0.943393071381124
48823,0.9456312255492331
48824,0.9456312255492331
48825,0.9467164369176169
48826,0.9450563917087913
48827,0.9434265101815493
48828,0.9450563917087913
48829,0.9404515868899241
48830,0.9407656841681833
48831,0.9372135746280681
48832,0.9460856721418434
48833,0.9465958719863542
48834,0.9456312255492331
48835,0.941997865666809
48836,0.944911619549666
48837,0.9467811074926078
48838,0.9404515868899241
48839,0.944911619549666
48840,0.9462028010788984
48841,0.9456312255492331
48842,0.9374342276425612
48843,0.9462028010788984
48844,0.9451863737104069
48845,0.9410971585330813
48846,0.9434265101815493
48847,0.9460856721418434
48848,0.9462028010788984
48849,0.9467811074926078
48850,0.9442903778285666
48851,0.9406503530238746
48852,0.9382019156903777
48853,0.9467811074926078
48854,0.9467811074926078
48855,0.9450522778948094
48856,0.9338257507252675
48857,0.946801832727754
48858,0.9467811074926078
48859,0.9448397836251706
48860,0.9467811074926078
48861,0.9434265101815493
48862,0.9456312255492331
48863,0.944911619549666
48864,0.9448397836251706
48865,0.9382019156903777
48866,0.9434265101815493
48867,0.9442903778285666
48868,0.9467811074926078
48869,0.9404515868899241
48870,0.9442903778285666
48871,0.9372135746280681
48872,0.9434265101815493
48873,0.9467811074926078
48874,0.9448397836251706
48875,0.9456312255492331
48876,0.9405269315506155
48877,0.9434265101815493
48878,0.9382019156903777
48879,0.9467811074926078
48880,0.9382019156903777
48881,0.9467811074926078
48882,0.9404515868899241
48883,0.9391555808232023
48884,0.9462028010788984
48885,0.9434265101815493
48886,0.9450522778948094
48887,0.9404039080905295
48888,0.944819366184691
48889,0.9467811074926078
48890,0.9456312255492331
48891,0.9434265101815493
48892,0.9434265101815493
48893,0.9456312255492331
48894,0.9465958719863542
48895,0.9462028010788984
48896,0.9403429684682353
48897,0.9405269315506155
48898,0.9456312255492331
48899,0.943393071381124
48900,0.9459394956572383
48901,0.9374342276425612
48902,0.9456312255492331
48903,0.9328034008198285
48904,0.9467811074926078
48905,0.9388258649023202
48906,0.9450563917087913
48907,0.9462028010788984
48908,0.9467811074926078
48909,0.9467811074926078
48910,0.9467811074926078
48911,0.9456312255492331
48912,0.9467811074926078
48913,0.9449580467021065
48914,0.9467811074926078
48915,0.9454060634324857
48916,0.9404515868899241
48917,0.9460856721418434
48918,0.9404039080905295
48919,0.9462028010788984
48920,0.9338257507252675
48921,0.946516521817676
48922,0.9467811074926078
48923,0.9437566080753692
48924,0.9450563917087913
48925,0.9448397836251706
48926,0.9404515868899241
48927,0.9456312255492331
48928,0.9456312255492331
48929,0.9456312255492331
48930,0.9460856721418434
48931,0.9439322915855599
48932,0.9386352242223247
48933,0.9450522778948094
48934,0.9406745108476225
48935,0.9456312255492331
48936,0.9447069239946428
48937,0.9338257507252675
48938,0.9448397836251706
48939,0.9467164369176169
48940,0.9462028010788984
48941,0.9456312255492331
48942,0.9462028010788984
48943,0.9442319187354772
48944,0.9460856721418434
48945,0.941412776176565
48946,0.9437691545769765
48947,0.946197226216669
48948,0.9404039080905295
48949,0.943393071381124
48950,0.946453856379417
48951,0.9460170121649124
48952,0.9467811074926078
48953,0.9393553721413456
48954,0.9393553721413456
48955,0.9467811074926078
48956,0.9437053389135598
48957,0.9442821185540534
48958,0.9448397836251706
48959,0.944911619549666
48960,0.9442903778285666
48961,0.9465958719863542
48962,0.9456312255492331
48963,0.9467811074926078
48964,0.9456312255492331
48965,0.9469797047665302
48966,0.9467811074926078
48967,0.9467811074926078
48968,0.9404039080905295
48969,0.9417552669784618
48970,0.9449359192349135
48971,0.9338257507252675
48972,0.9434317762557975
48973,0.9328034008198285
48974,0.9466165125533696
48975,0.9328034008198285
48976,0.9467811074926078
48977,0.9460856721418434
48978,0.9452874809312315
48979,0.9471114057659757
48980,0.9434265101815493
48981,0.9403429684682353
48982,0.9386981979165021
48983,0.9456312255492331
48984,0.9466705171556548
48985,0.941412776176565
48986,0.9467811074926078
48987,0.940900002251746
48988,0.9460856721418434
48989,0.9434265101815493
48990,0.9465958719863542
48991,0.9447505191359291
48992,0.9462028010788984
48993,0.9442903778285666
48994,0.9442903778285666
48995,0.9467934899945589
48996,0.9442903778285666
48997,0.944911619549666
48998,0.9442903778285666
48999,0.9397773515073596
49000,0.9404039080905295
49001,0.9467811074926078
49002,0.9431765117529803
49003,0.9456312255492331
49004,0.9467811074926078
49005,0.941997865666809
49006,0.9456312255492331
49007,0.9467811074926078
49008,0.9437691545769765
49009,0.9338257507252675
49010,0.9434265101815493
49011,0.9417552669784618
49012,0.9456312255492331
49013,0.9347404130720723
49014,0.9374342276425612
49015,0.9462028010788984
49016,0.9372135746280681
49017,0.945259210331768
49018,0.941412776176565
49019,0.9460856721418434
49020,0.9462028010788984
49021,0.9467811074926078
49022,0.9467811074926078
49023,0.9442903778285666
49024,0.9442821185540534
49025,0.9391555808232023
49026,0.9405269315506155
49027,0.9467811074926078
49028,0.9450563917087913
49029,0.9460856721418434
49030,0.9418696610052278
49031,0.9442903778285666
49032,0.9412489066323114
49033,0.9460425875999227
49034,0.9467164369176169
49035,0.9467811074926078
49036,0.9434317762557975
49037,0.9382019156903777
49038,0.9456312255492331
49039,0.9460856721418434
49040,0.9352458556131406
49041,0.9466705171556548
49042,0.9437691545769765
49043,0.9460856721418434
49044,0.9450563917087913
49045,0.9382019156903777
49046,0.9432247964140448
49047,0.944819366184691
49048,0.9450563917087913
49049,0.944911619549666
49050,0.941412776176565
49051,0.9434265101815493
49052,0.9456312255492331
49053,0.9462028010788984
49054,0.947152931115504
49055,0.9456312255492331
49056,0.9391555808232023
49057,0.9456312255492331
49058,0.944819366184691
49059,0.9467811074926078
49060,0.9456312255492331
49061,0.9456312255492331
49062,0.944819366184691
49063,0.9467164369176169
49064,0.9467811074926078
49065,0.9450563917087913
49066,0.9467811074926078
49067,0.9450522778948094
49068,0.9393553721413456
49069,0.9466165125533696
49070,0.9450563917087913
49071,0.9450563917087913
49072,0.9456312255492331
49073,0.9467934899945589
49074,0.9403429684682353
49075,0.947152931115504
49076,0.9467811074926078
49077,0.9456312255492331
49078,0.9460856721418434
49079,0.9450563917087913
49080,0.9467164369176169
49081,0.9456312255492331
49082,0.9452874809312315
49083,0.9404039080905295
49084,0.9382019156903777
49085,0.9462028010788984
49086,0.9462028010788984
49087,0.9418696610052278
49088,0.9404515868899241
49089,0.941412776176565
49090,0.9434265101815493
49091,0.9382019156903777
49092,0.9372135746280681
49093,0.9434265101815493
49094,0.9347404130720723
49095,0.9339313465698666
49096,0.944911619549666
49097,0.9471114057659757
49098,0.9456312255492331
49099,0.9456312255492331
49100,0.9404515868899241
49101,0.9405269315506155
49102,0.9467811074926078
49103,0.9467811074926078
49104,0.9467811074926078
49105,0.9347404130720723
49106,0.9437691545769765
49107,0.944819366184691
49108,0.9456312255492331
49109,0.9434265101815493
49110,0.9450563917087913
49111,0.9450563917087913
49112,0.9466241188572632
49113,0.9467164369176169
49114,0.9404039080905295
49115,0.9434265101815493
49116,0.9391555808232023
49117,0.9446123089682934
49118,0.9442821185540534
49119,0.9352458556131406
49120,0.9434265101815493
49121,0.9391555808232023
49122,0.9462028010788984
49123,0.9466165240137839
49124,0.9450563917087913
49125,0.9427420571598503
49126,0.9467811074926078
49127,0.9462028010788984
49128,0.9467811074926078
49129,0.9460856721418434
49130,0.9338257507252675
49131,0.9467811074926078
49132,0.9403429684682353
49133,0.9382019156903777
49134,0.9454060634324857
49135,0.9456312255492331
49136,0.9338257507252675
49137,0.9354916333451625
49138,0.9372135746280681
49139,0.9354916333451625
49140,0.9448397836251706
49141,0.9451863737104069
49142,0.9448397836251706
49143,0.9337738529646556
49144,0.9372135746280681
49145,0.9460856721418434
49146,0.9450563917087913
49147,0.946453856379417
49148,0.9434265101815493
49149,0.944911619549666
49150,0.9432247964140448
49151,0.9403429684682353
49152,0.9459394956572383
49153,0.941412776176565
49154,0.9456312255492331
49155,0.9462028010788984
49156,0.9450563917087913
49157,0.9469797047665302
49158,0.9406503530238746
49159,0.9460856721418434
49160,0.944911619549666
49161,0.945259210331768
49162,0.9338257507252675
49163,0.9450563917087913
49164,0.9460856721418434
49165,0.9456312255492331
49166,0.9456312255492331
49167,0.9460856721418434
49168,0.944819366184691
49169,0.9434265101815493
49170,0.9388258649023202
49171,0.9467811074926078
49172,0.9467164369176169
49173,0.9467811074926078
49174,0.9456312255492331
49175,0.9467811074926078
49176,0.9450563917087913
49177,0.947152931115504
49178,0.9372135746280681
49179,0.9460856721418434
49180,0.9465958719863542
49181,0.944911619549666
49182,0.9413074108519935
49183,0.9462028010788984
49184,0.9456312255492331
49185,0.9460856721418434
49186,0.9467811074926078
49187,0.9442903778285666
49188,0.943393071381124
49189,0.944911619549666
49190,0.9403429684682353
49191,0.9467811074926078
49192,0.9459394956572383
49193,0.9450563917087913
49194,0.9467811074926078
49195,0.9459394956572383
49196,0.9462028010788984
49197,0.9442903778285666
49198,0.9338257507252675
49199,0.9452874809312315
49200,0.9434265101815493
49201,0.9434265101815493
49202,0.9382019156903777
49203,0.9432247964140448
49204,0.9450563917087913
49205,0.9450563917087913
49206,0.9452874809312315
49207,0.9427834019655326
49208,0.9462028010788984
49209,0.9467811074926078
49210,0.9467811074926078
49211,0.9382019156903777
49212,0.9447069239946428
49213,0.9404039080905295
49214,0.9467811074926078
49215,0.9456312255492331
49216,0.9465958719863542
49217,0.9456312255492331
49218,0.9347404130720723
49219,0.9403429684682353
49220,0.9467811074926078
49221,0.9456312255492331
49222,0.9393553721413456
49223,0.9448397836251706
49224,0.9437566080753692
49225,0.9456312255492331
49226,0.944819366184691
49227,0.9467811074926078
49228,0.9460425875999227
49229,0.9442903778285666
49230,0.9467811074926078
49231,0.9382019156903777
49232,0.9372135746280681
49233,0.946453856379417
49234,0.9339313465698666
49235,0.9372135746280681
49236,0.9467811074926078
49237,0.9452874809312315
49238,0.9456312255492331
49239,0.9427834019655326
49240,0.9456312255492331
49241,0.9456312255492331
49242,0.9460425875999227
49243,0.9404039080905295
49244,0.9450563917087913
49245,0.9466165240137839
49246,0.9456312255492331
49247,0.9372135746280681
49248,0.9459394956572383
49249,0.9442903778285666
49250,0.944911619549666
49251,0.9467811074926078
49252,0.9442903778285666
49253,0.9432247964140448
49254,0.9382019156903777
49255,0.9404515868899241
49256,0.9467811074926078
49257,0.9403429684682353
49258,0.9448397836251706
49259,0.9442821185540534
49260,0.9450563917087913
49261,0.944911619549666
49262,0.9462028010788984
49263,0.9382019156903777
49264,0.944911619549666
49265,0.9464140257770767
49266,0.9453928876631659
49267,0.9448397836251706
49268,0.9450563917087913
49269,0.9352458556131406
49270,0.945259210331768
49271,0.9434265101815493
49272,0.9464480077171029
49273,0.9456312255492331
49274,0.944911619549666
49275,0.9448397836251706
49276,0.9372135746280681
49277,0.9462028010788984
49278,0.9467811074926078
49279,0.9452874809312315
49280,0.9456312255492331
49281,0.9434265101815493
49282,0.9467811074926078
49283,0.9467811074926078
49284,0.9432247964140448
49285,0.9404039080905295
49286,0.9467811074926078
49287,0.9442903778285666
49288,0.9452874809312315
49289,0.944911619549666
49290,0.9448397836251706
49291,0.9467811074926078
49292,0.9456312255492331
49293,0.9467811074926078
49294,0.9449580467021065
49295,0.9460856721418434
49296,0.9467811074926078
49297,0.9404515868899241
49298,0.944911619549666
49299,0.9337738529646556
49300,0.9404039080905295
49301,0.944911619549666
49302,0.944911619549666
49303,0.9328034008198285
49304,0.9347404130720723
49305,0.9347404130720723
49306,0.9448397836251706
49307,0.9442903778285666
49308,0.9388258649023202
49309,0.9456312255492331
49310,0.9354916333451625
49311,0.9456312255492331
49312,0.9442903778285666
49313,0.9442903778285666
49314,0.9347404130720723
49315,0.9460856721418434
49316,0.9393553721413456
49317,0.9354916333451625
49318,0.9460170121649124
49319,0.9456312255492331
49320,0.9424224492435613
49321,0.9467811074926078
49322,0.9411411989089769
49323,0.9382019156903777
49324,0.9460856721418434
49325,0.9403429684682353
49326,0.9442903778285666
49327,0.9465958719863542
49328,0.9418696610052278
49329,0.9467811074926078
49330,0.9462028010788984
49331,0.944911619549666
49332,0.9437691545769765
49333,0.9467811074926078
49334,0.9467811074926078
49335,0.9462028010788984
49336,0.9467811074926078
49337,0.9405269315506155
49338,0.9456312255492331
49339,0.941997865666809
49340,0.9462028010788984
49341,0.9467811074926078
49342,0.9462028010788984
49343,0.9456312255492331
49344,0.941412776176565
49345,0.9434265101815493
49346,0.944911619549666
49347,0.9462028010788984
49348,0.9434265101815493
49349,0.9467811074926078
49350,0.9448397836251706
49351,0.947152931115504
49352,0.9456312255492331
49353,0.9328034008198285
49354,0.9460856721418434
49355,0.9462028010788984
49356,0.944911619549666
49357,0.9434265101815493
49358,0.9393553721413456
49359,0.9469797047665302
49360,0.9456312255492331
49361,0.9456312255492331
49362,0.9456312255492331
49363,0.9467811074926078
49364,0.9449359192349135
49365,0.9460856721418434
49366,0.9418696610052278
49367,0.9462028010788984
49368,0.9403429684682353
49369,0.9456312255492331
49370,0.9434265101815493
49371,0.9471114057659757
49372,0.9460856721418434
49373,0.9460856721418434
49374,0.9460856721418434
49375,0.9460856721418434
49376,0.9434317762557975
49377,0.941412776176565
49378,0.9460856721418434
49379,0.9467811074926078
49380,0.9382019156903777
49381,0.9448397836251706
49382,0.9465958719863542
49383,0.9456312255492331
49384,0.9467811074926078
49385,0.9467811074926078
49386,0.9460856721418434
49387,0.9434265101815493
49388,0.9417552669784618
49389,0.9450563917087913
49390,0.9404515868899241
49391,0.9456312255492331
49392,0.9450563917087913
49393,0.9467811074926078
49394,0.9448397836251706
49395,0.9403429684682353
49396,0.9467811074926078
49397,0.9460856721418434
49398,0.946590429716555
49399,0.9456312255492331
49400,0.9434265101815493
49401,0.9338257507252675
49402,0.9467811074926078
49403,0.9432550790999368
49404,0.9467811074926078
49405,0.9460856721418434
49406,0.9382019156903777
49407,0.9442903778285666
49408,0.9467811074926078
49409,0.941412776176565
49410,0.9404515868899241
49411,0.9462028010788984
49412,0.9431929192194293
49413,0.9462028010788984
49414,0.9437691545769765
49415,0.944708016379326
49416,0.9467811074926078
49417,0.9372135746280681
49418,0.9456312255492331
49419,0.9467811074926078
49420,0.9432292777007151
49421,0.9467811074926078
49422,0.9462028010788984
49423,0.9404039080905295
49424,0.9404515868899241
49425,0.9440225401293252
49426,0.9405269315506155
49427,0.944911619549666
49428,0.9403429684682353
49429,0.944911619549666
49430,0.9354916333451625
49431,0.9354916333451625
49432,0.9450563917087913
49433,0.9442903778285666
49434,0.944911619549666
49435,0.9467811074926078
49436,0.944911619549666
49437,0.9382019156903777
49438,0.9448397836251706
49439,0.9465958719863542
49440,0.9347404130720723
49441,0.9462028010788984
49442,0.9450563917087913
49443,0.9460856721418434
49444,0.9460856721418434
49445,0.9450563917087913
49446,0.9382019156903777
49447,0.9467811074926078
49448,0.9442903778285666
49449,0.9450563917087913
49450,0.9467811074926078
49451,0.9467811074926078
49452,0.944911619549666
49453,0.9372135746280681
49454,0.9466165240137839
49455,0.9338257507252675
49456,0.9434265101815493
49457,0.9466241188572632
49458,0.9434265101815493
49459,0.9374342276425612
49460,0.9450563917087913
49461,0.9467811074926078
49462,0.9465958719863542
49463,0.9467811074926078
49464,0.9451863737104069
49465,0.9391555808232023
49466,0.9467811074926078
49467,0.9442903778285666
49468,0.9460856721418434
49469,0.9413074108519935
49470,0.9460856721418434
49471,0.9403429684682353
49472,0.9442903778285666
49473,0.941412776176565
49474,0.9442903778285666
49475,0.9467811074926078
49476,0.9456312255492331
49477,0.9465958719863542
49478,0.9434265101815493
49479,0.9467811074926078
49480,0.9459394956572383
49481,0.9462028010788984
49482,0.944911619549666
49483,0.9467811074926078
49484,0.9466241188572632
49485,0.9438451774531736
49486,0.9448397836251706
49487,0.9460425875999227
49488,0.9352458556131406
49489,0.944911619549666
49490,0.9404515868899241
49491,0.9456312255492331
49492,0.9448397836251706
49493,0.9404515868899241
49494,0.9442903778285666
49495,0.9448397836251706
49496,0.9467811074926078
49497,0.9456312255492331
49498,0.9338257507252675
49499,0.9456312255492331
49500,0.9354916333451625
49501,0.9450563917087913
49502,0.9434265101815493
49503,0.9448397836251706
49504,0.9456312255492331
49505,0.9462028010788984
49506,0.943393071381124
49507,0.9467811074926078
49508,0.9462028010788984
49509,0.9456312255492331
49510,0.9467811074926078
49511,0.9459394956572383
49512,0.944911619549666
49513,0.9449359192349135
49514,0.941412776176565
49515,0.9467811074926078
49516,0.9354916333451625
49517,0.9432247964140448
49518,0.9450563917087913
49519,0.9460856721418434
49520,0.9456312255492331
49521,0.9404515868899241
49522,0.944911619549666
49523,0.9403429684682353
49524,0.9382019156903777
49525,0.944911619549666
49526,0.9382019156903777
49527,0.9467811074926078
49528,0.9467164369176169
49529,0.946516521817676
49530,0.9467811074926078
49531,0.944911619549666
49532,0.9467811074926078
49533,0.9448397836251706
49534,0.9404039080905295
49535,0.9450522778948094
49536,0.9467811074926078
49537,0.944911619549666
49538,0.9467811074926078
49539,0.9467811074926078
49540,0.9450563917087913
49541,0.9451863737104069
49542,0.944911619549666
49543,0.9456312255492331
49544,0.9460856721418434
49545,0.9460856721418434
49546,0.9328034008198285
49547,0.9372135746280681
49548,0.944911619549666
49549,0.9467811074926078
49550,0.9456312255492331
49551,0.9405519887195424
49552,0.9452874809312315
49553,0.9467811074926078
49554,0.9337738529646556
49555,0.9406098030988173
49556,0.943393071381124
49557,0.9406745108476225
49558,0.9404039080905295
49559,0.9450563917087913
49560,0.9467811074926078
49561,0.9456312255492331
49562,0.9450563917087913
49563,0.9456312255492331
49564,0.9466241188572632
49565,0.9465958719863542
49566,0.9434265101815493
49567,0.9406745108476225
49568,0.9448397836251706
49569,0.9467811074926078
49570,0.9382019156903777
49571,0.9462028010788984
49572,0.9467811074926078
49573,0.9462028010788984
49574,0.9467164369176169
