id,ACTION
49420,0.9869069966591816
49421,0.9809080210017272
49422,0.9429677830869422
49423,0.9426218085667715
49424,0.9880572336840332
49425,0.9465761711258256
49426,0.958264587392901
49427,0.9898227838935908
49428,0.9223731790302354
49429,0.9585647044752214
49430,0.8440554147706191
49431,0.8131931825499952
49432,0.97268145792616445
49433,0.9957406044398993
49434,0.9863280832389388
49435,0.9096951167634231
49436,0.972470487252412
49437,0.9569468687017076
49438,0.9947205970132069
49439,0.546771947456013
49440,0.9495959679225203
49441,0.9374546907667666
49442,0.7816020967683058
49443,0.6520816923338305
49444,0.8695417621262365
49445,0.9842952188502594
49446,0.9548620768973343
49447,0.889847745152957
49448,0.9909797670163197
49449,0.8912896187404689
49450,0.9653308490693612
49451,0.9984755683655422
49452,0.9593627594955358
49453,0.9391277331017531
49454,0.9711211703424545
49455,0.9576236508747514
49456,0.8598538013227707
49457,0.9304830680451939
49458,0.9510320311492741
49459,0.9659472918887655
49460,0.971536608572092
49461,0.9990089244779153
49462,0.993268725363101
49463,0.8834872939977012
49464,0.9959096458964041
49465,0.9359930527079651
49466,0.9858980369909751
49467,0.9815137469024731
49468,0.9490329162510119
49469,0.9739444907430901
49470,0.8312457006162611
49471,0.9393624789700088
49472,0.9790900180602353
49473,0.9342359807795215
49474,0.9851536388552772
49475,0.9999993048510413
49476,0.550622400004422
49477,0.9809841628137955
49478,0.8185915848309452
49479,0.8997798675393033
49480,0.9338735890389759
49481,0.8764821567812006
49482,0.7293163039293781
49483,0.9523167896692841
49484,0.8903480971219337
49485,0.9669931858941242
49486,0.8324189566932978
49487,0.9485174465318192
49488,0.8874857565908364
49489,0.9460090675220114
49490,0.9645323406758358
49491,0.7276250034397218
49492,0.8459888370957142
49493,0.9878953269366962
49494,0.9866309108803154
49495,0.9868660226554092
49496,0.9893199702314093
49497,0.8639075189165447
49498,0.9342359286267423
49499,0.6939281465368206
49500,0.9289808448164463
49501,0.8486725269536364
49502,0.9460399811165876
49503,0.9581166600284741
49504,0.853336922507696
49505,0.9231742492114858
49506,0.8447349302910558
49507,0.9709243007252124
49508,0.8248543896594058
49509,0.6309573850830057
49510,0.9752831990365584
49511,0.8320076413112365
49512,0.9792309213052193
49513,0.976650658914466
49514,0.8267237745241137
49515,0.9132422182190579
49516,0.9053598762906699
49517,0.9855844112794464
49518,0.9902739435538837
49519,0.9877154639926133
49520,0.7097147090243343
49521,0.9830874587987477
49522,0.9788081019922045
49523,0.9249208528425116
49524,0.9734657979835605
49525,0.9253564286552094
49526,0.9866777393618447
49527,0.9642189370779323
49528,0.9701139073416324
49529,0.8814346394411928
49530,0.9922347907186432
49531,0.9719189191401342
49532,0.9983184526943805
49533,0.9885572173514291
49534,0.976751434326798
49535,0.894899621103069
49536,0.962184733557978
49537,0.9401601041190765
49538,0.9102819214797045
49539,0.7852379206317256
49540,0.9912544457823261
49541,0.9777111425980123
49542,0.893379685320691
49543,0.5768416706433068
49544,0.9749305033670009
49545,0.9696769964198647
49546,0.9716881940412918
49547,0.802148220376116
49548,0.9737838832160668
49549,0.9523341222050375
49550,0.8305561443566556
49551,0.9108815927300863
49552,0.9906644796856022
49553,0.9308516431771113
49554,0.9539129961721236
49555,0.9639483586178599
49556,0.9569266094346695
49557,0.9288000064984355
49558,0.961256123223154
49559,0.9038156147706633
49560,0.7835348524755882
49561,0.9416152375510751
49562,0.9189639988479398
49563,0.5445876520318859
49564,0.8958427500802206
49565,0.8600630227330388
49566,0.7951703616668513
49567,0.9579709421329053
49568,0.9664476774113255
49569,0.9480809492200721
49570,0.9878044640826439
49571,0.8855731759843962
49572,0.5455790279776259
49573,0.8134935892440363
49574,0.9519552055889169
49575,0.31621599737600126
49576,0.9457065532209741
49577,0.9649482268531671
49578,0.7593370769117661
49579,0.8084355489878964
49580,0.9481297467720033
49581,0.9999999999999998
49582,0.9702238474594599
49583,0.9764198948431608
49584,0.9543936005517067
49585,0.9894796194023557
49586,0.9816080035028815
49587,0.9966261831200948
49588,0.6719529554141526
49589,0.8548742553917488
49590,0.9568033731165467
49591,0.9301432307810169
49592,0.9221431514210794
49593,0.5352372959844737
49594,0.8997384879419124
49595,0.9640040729971137
49596,0.9606557545884737
49597,0.8309795102631553
49598,0.9527005471908608
49599,0.9946033976425446
49600,0.9612538892455116
49601,0.9666827094540342
49602,0.9513638869547976
49603,0.9575415451294574
49604,0.636694383288688
49605,0.573043506690185
49606,0.965230838267232
49607,0.9863924460192189
49608,0.9892764162675679
49609,0.9055276101907715
49610,0.9874102693831734
49611,0.9256767552548792
49612,0.851222326631716
49613,0.989555080845927
49614,0.9881573979842405
49615,0.9804170525143525
49616,0.9495451734441326
49617,0.7299229050940869
49618,0.9792236837096729
49619,0.9674967874464421
49620,0.9854309795777378
49621,0.9455346381607728
49622,0.913819633086135
49623,0.5581955818688052
49624,0.9075058329106307
49625,0.9960479657344031
49626,0.9252777105175357
49627,0.9279710193232438
49628,0.9985269283083525
49629,0.9401478842076743
49630,0.908144022846071
49631,0.9953369815890609
49632,0.8615387528093781
49633,0.9641580174045074
49634,0.9843999957380309
49635,0.9647029296196815
49636,0.9585031285378963
49637,0.7934505090519917
49638,0.9940597885313497
49639,0.9680136407037208
49640,0.9806325890883024
49641,0.9492085511633191
49642,0.9278218477643384
49643,0.9022104961097358
49644,0.9514229223092374
49645,0.9791526293073456
49646,0.9608715507410354
49647,0.9918086254288483
49648,0.9438968212774766
49649,0.6090390863815649
49650,0.9894401144876648
49651,0.9650931385578091
49652,0.7100988090104884
49653,0.9372580447046672
49654,0.844656885507205
49655,0.9975214987312272
49656,0.9270769240252805
49657,0.9828797139710095
49658,0.9349992719143388
49659,0.9771894407307332
49660,0.8719257220278712
49661,0.9614561593675626
49662,0.6402611026677892
49663,0.9441577301995061
49664,0.9951358150158632
49665,0.9331158857789424
49666,0.8976759124357047
49667,0.9869337458002791
49668,0.9677962265183667
49669,0.9484794683111339
49670,0.86511653956028
49671,0.9723666286367774
49672,0.93701584866758
49673,0.9166743390021207
49674,0.8971780900571789
49675,0.9238338125234417
49676,0.9695437526535077
49677,0.9734933965835958
49678,0.9426308821260075
49679,0.9505977032761432
49680,0.992518630298637
49681,0.969844778161354
49682,0.9888258432985166
49683,0.9233579065226519
49684,0.9834881308660675
49685,0.7206806096737525
49686,0.9527195085235555
49687,0.9790809212907623
49688,0.9063655168371819
49689,0.9840495664757293
49690,0.9373921769890036
49691,0.6313464189558586
49692,0.9770849263721988
49693,0.959856839404971
49694,0.9957169508980364
49695,0.9413260106873116
49696,0.8750422544769189
49697,0.9669863451462607
49698,0.9658222539636053
49699,0.8566991719474014
49700,0.9796929488457663
49701,0.9307889888188882
49702,0.9999999999972915
49703,0.9774991768012435
49704,0.9324114134439545
49705,0.9844568689271406
49706,0.9672515911734889
49707,0.9682361626333377
49708,0.9562639420761972
49709,0.6179335886051724
49710,0.9867409626381953
49711,0.9695774876464042
49712,0.9668562053901191
49713,0.8392681464425482
49714,0.9773906213542857
49715,0.8900525544530679
49716,0.9885976656676265
49717,0.8272013233336131
49718,0.9814845625046374
49719,0.9839011835476291
49720,0.776006736385362
49721,0.8625901727198566
49722,0.9569038704432786
49723,0.6184125288647607
49724,0.3892566338676348
49725,0.9413407179330191
49726,0.9057510608065295
49727,0.9959454485533548
49728,0.950238403949143
49729,0.943122469475016
49730,0.9999736513432631
49731,0.8865165595197599
49732,0.9780369214059802
49733,0.9616896793288783
49734,0.9999999999999996
49735,0.9942798908365125
49736,0.8450992880680582
49737,0.91045494302107155
49738,0.9703936468055688
49739,0.989305423531511
49740,0.9891879936822051
49741,0.7597198444154228
49742,0.9730147477354584
49743,0.013882040803686903
49744,0.9871499649559882
49745,0.7486770545593987
49746,0.9970476937438058
49747,0.9920528710841042
49748,0.6413884034195093
49749,0.9510823680440321
49750,0.6269207721822608
49751,0.8416320749733314
49752,0.9908960018564489
49753,0.9533371834642227
49754,0.7720173314913025
49755,0.9341888228471089
49756,0.8579451252776711
49757,0.9362836140844728
49758,0.9999999999210267
49759,0.9269211330469596
49760,0.9187203978000754
49761,0.8986212088943907
49762,0.9856627454069067
49763,0.8180591791079831
49764,0.8311969067874596
49765,0.9493999140996511
49766,0.7874897581240071
49767,0.7432118768300391
49768,0.9880391561892609
49769,0.897667245490538
49770,0.9657942073204314
49771,0.9970573225401037
49772,0.993291979242706
49773,0.9572561467699179
49774,0.9710837113460026
49775,0.9825546230741179
49776,0.9722239368781372
49777,0.9456426590206856
49778,0.6996557138350773
49779,0.9999999999999929
49780,0.9852118904405881
49781,0.8949931730489094
49782,0.7723054512858062
49783,0.9822597456110422
49784,0.8083531428730517
49785,0.9745542831927659
49786,0.8706481174066043
49787,0.9315646212740839
49788,0.8960740942086527
49789,0.9892087674574375
49790,0.95532962315825
49791,0.9633213652792489
49792,0.9286188361433833
49793,0.9246609106915044
49794,0.9585294157690205
49795,0.9757109550986951
49796,0.9674325317984933
49797,1
49798,0.9322709440965992
49799,0.9482342949760665
49800,0.9676654579483397
49801,0.7455920771739832
49802,0.9837121978490128
49803,0.9778007465729202
49804,0.703618862282145
49805,0.9789741814151389
49806,0.6912671000053392
49807,0.9305190888910935
49808,0.9703323631979104
49809,0.9666071024102737
49810,0.9862376157624924
49811,0.9391115305013407
49812,0.9741059926284169
49813,0.984504781749956
49814,0.8761857843101513
49815,0.9378029565470491
49816,0.8272588417942465
49817,0.9878897346527292
49818,0.9487961272796748
49819,0.8735829669645716
49820,0.9246323222633
49821,0.9525266597021942
49822,0.8781705866863075
49823,0.8132749361916657
49824,0.8598053938246686
49825,0.96025313874469
49826,0.9883874506299438
49827,0.9385538573883068
49828,0.9953740784855089
49829,0.9999999999999993
49830,0.949030012662845
49831,0.937698683952422
49832,0.9757429977485722
49833,0.9833814177267209
49834,0.7563617591393036
49835,0.9658553996557371
49836,0.9714659031169138
49837,0.9957597434005981
49838,0.9565653273301994
49839,0.9155310207413296
49840,0.9854405204594632
49841,0.8867785855239808
49842,0.9478230591715
49843,0.7016190257020327
49844,0.9892916345424609
49845,0.9696418318166202
49846,0.9920497533538708
49847,0.9849374854442831
49848,0.9710211765025906
49849,0.9787525937928141
49850,0.972172406786434
49851,0.9773278759768834
49852,0.9999680209518059
49853,0.9091197180940345
49854,0.9859294393962086
49855,0.7069370208082575
49856,0.9558698934968621
49857,0.970891708935719
49858,0.6541341171733275
49859,0.899017348109307
49860,0.8009423533439174
49861,0.9350033173619288
49862,0.7565168796887157
49863,0.936599504381349
49864,0.9785236534411897
49865,0.9396092741609865
49866,0.7414714400667465
49867,0.9818125580773115
49868,0.8428940963431923
49869,0.9872425211136974
49870,0.9440042630402617
49871,0.9745685124526275
49872,0.9733416233190796
49873,0.7833705219504713
49874,0.925786239742649
49875,0.5601409765520249
49876,0.9471208714184384
49877,0.9995938522188261
49878,0.8275862321578744
49879,0.9704432140910341
49880,0.8167784030155667
49881,0.32272142432179607
49882,0.7850627270106044
49883,0.9940323129556242
49884,0.642317366705593
49885,0.6295865412402157
49886,0.5480456045179333
49887,0.9754264547423769
49888,0.7635627470855192
49889,0.863412894253828
49890,0.9531229086294664
49891,0.9360106926733228
49892,0.9999999999999996
49893,0.9600357804135407
49894,0.6862285293004101
49895,0.8200448114727854
49896,0.9999999999999989
49897,0.916973862102612
49898,0.8803757397748917
49899,0.8490454797143522
49900,0.955181775991434
49901,0.9236006507744055
49902,0.96446024221664
49903,0.8413096630909428
49904,0.961209533293154
49905,0.927273289921337
49906,0.9674449599288684
49907,0.7000603737909961
49908,0.9737145336746834
49909,0.8337092226625544
49910,0.9772874196723963
49911,0.8831866779550553
49912,0.8162531485019895
49913,0.9685274888741584
49914,0.9712282060171563
49915,0.9857915358888109
49916,0.9809684335727671
49917,0.2030776889863317
49918,0.9687103776568493
49919,0.9013924537575321
49920,0.9862762829307469
49921,0.9278313947245929
49922,0.9579032810464266
49923,0.7125703510421519
49924,0.8515069016471428
49925,0.7861622712582419
49926,0.9432873391322604
49927,0.9622341643324588
49928,0.9730158231314538
49929,0.94228288283676
49930,0.9579927665263035
49931,0.987745983316735
49932,0.35892732693395046
49933,0.7377069369158176
49934,0.9557528175645839
49935,0.9894426794150142
49936,0.8955855128322745
49937,0.8867587216809961
49938,0.9303680260323552
49939,0.965025597107023
49940,0.9456588316128209
49941,0.767674110522783
49942,0.9906679136910704
49943,0.9900099247964219
49944,0.9573003291977964
49945,0.9625259781590413
49946,0.7729681698183566
49947,0.9467352052017689
49948,0.7919562701243386
49949,0.9823692250627469
49950,0.9343122469012988
49951,0.9184600469718505
49952,0.9721451009111794
49953,0.6748083265576397
49954,0.9841937804830242
49955,0.8686126796108959
49956,0.7179798600546898
49957,0.90660400358584
49958,0.9831487197273323
49959,0.9729174694385997
49960,0.9919423304944947
49961,0.6378599489387012
49962,0.9035411973070628
49963,0.9537925638904877
49964,0.7560683447971813
49965,0.7480206539800714
49966,0.71429790625456
49967,0.7069695854828348
49968,0.9887493088602577
49969,0.9467489039123285
49970,0.9281581542389875
49971,0.960498496805146
49972,0.9763974505118372
49973,0.9401957019294419
49974,0.7929002868994047
49975,0.9905305895299144
49976,0.9070065962733591
49977,0.9185422092782849
49978,0.23404489555434282
49979,0.921802080422196
49980,0.9656940710442716
49981,0.9834468164873053
49982,0.9645318253101627
49983,0.9982402219842328
49984,0.9878930469210884
49985,0.9364888417803107
49986,0.8382383656385166
49987,0.9734291291917841
49988,0.9859432182794396
49989,0.9977585867897963
49990,0.9721019878173669
49991,0.9701389355870043
49992,0.9734243887327009
49993,0.9509813045944159
49994,0.7434109161545966
49995,0.9936956223309853
49996,0.9871334351524061
49997,0.9827931730450347
49998,0.9778802107565605
49999,0.620299555499092
50000,0.6561816043331409
50001,0.9762986354000449
50002,0.9934481859713483
50003,0.769384117296171
50004,0.9476858381829485
50005,0.997480507300795
50006,0.944993116061463
50007,0.9933808407250483
50008,0.931956588422298
50009,0.9211932569221234
50010,0.9309510509204727
50011,0.8507477455357964
50012,0.7616492744479817
50013,0.9604914995713384
50014,0.5773753668783967
50015,0.9615125437240157
50016,0.9170043993419561
50017,0.8623835772518545
50018,0.8775148785612374
50019,0.957405787788293
50020,0.9328424373354715
50021,0.9582079123854793
50022,0.9848017219815772
50023,0.7697296705793351
50024,0.9513929322233586
50025,0.9878994441917303
50026,0.9877723200894345
50027,0.6396522278145531
50028,0.9957153809869271
50029,0.8918922706692572
50030,0.9654985069579645
50031,0.9407263919547942
50032,0.9533089232959211
50033,0.8818950601635311
50034,0.8792357175321468
50035,0.9426750866043229
50036,0.85506924995607
50037,0.28712027080292163
50038,0.9582833339280847
50039,0.7005137545140104
50040,0.5060707641020107
50041,0.9853296080202659
50042,0.9418861699259586
50043,0.957712548143677
50044,0.7084755455773027
50045,0.956406725180277
50046,0.9927299269236793
50047,1
50048,0.831427207876359
50049,0.8908142767144481
50050,0.9699024953872125
50051,0.9375191726318156
50052,0.9669514335546138
50053,0.8673113706777211
50054,0.9923760227292892
50055,0.8886814211132577
50056,0.9348642519055164
50057,0.810302502926459
50058,0.9999354279582202
50059,0.912926540166892
50060,0.8658498610401874
50061,0.941283345458053
50062,0.9416097477341295
50063,0.95291555760104385
50064,0.9154097331558345
50065,0.9619394935308595
50066,0.9422798765899543
50067,0.7985890794455827
50068,0.8847780388693142
50069,0.9999999999999998
50070,0.934720328271392
50071,0.8869369649303431
50072,0.983842197808172
50073,0.9669662770931392
50074,0.9876059460019195
50075,0.9878397984768157
50076,0.9573604245569932
50077,0.9574600785235579
50078,0.802217103765842
50079,0.8585947357517615
50080,0.9775121246721515
50081,0.8325396364734142
50082,0.8726945040026902
50083,0.95063782396943175
50084,0.9817600808744061
50085,0.9430350804511454
50086,0.7643763001755823
50087,0.9554711970083714
50088,0.9424264110448399
50089,0.8683067290102171
50090,0.8209354808107333
50091,0.8199649076635305
50092,0.9888545068316491
50093,0.9455134259802772
50094,0.9853659426467748
50095,0.9531420907309451
50096,0.9502929595537061
50097,0.5515546598008821
50098,0.9883765174725498
50099,0.9604982075551184
50100,0.6737494315011121
50101,0.9755153113953802
50102,0.9516881509085315
50103,0.9488911959785068
50104,0.9326985480466591
50105,0.8718573206392971
50106,0.9646594926797968
50107,0.8993513704002623
50108,0.9696840812839701
50109,0.9762526754680797
50110,0.9931485301630381
50111,0.9072993581520742
50112,0.9542379202411918
50113,0.9558731681903658
50114,0.8245369114314722
50115,0.9596339531677859
50116,0.957205808880591
50117,0.9779927728482645
50118,0.9544034884963102
50119,0.9809498601148466
50120,0.9887150556558628
50121,0.972171824043736
50122,0.8891065056504176
50123,0.9498198221111166
50124,0.9941662727441284
50125,0.9336979346053436
50126,0.9408325207415891
50127,0.987924291448071
50128,0.9732804286789127
50129,0.9846493239612569
50130,0.9749580262007108
50131,0.9856901718698088
50132,0.8924991159919814
50133,0.9482719102103753
50134,0.9382761194023306
50135,0.8902132740780967
50136,0.982025556855835
50137,0.9848746020723154
50138,0.9729382917271635
50139,0.9579554147680199
50140,0.9184590614828959
50141,0.9108039838002701
50142,0.9576287529597133
50143,0.9444832894787462
50144,0.9710350420726798
50145,0.9440645152495919
50146,0.8939968384562115
50147,0.9590269149734191
50148,0.9743038067991586
50149,0.9821748724933447
50150,0.964456377201301
50151,0.9602918121219481
50152,0.917993758098785
50153,0.8773163303127902
50154,0.9527246250689148
50155,0.9717144631380426
50156,0.920169370110438
50157,0.5034484231044548
50158,0.5397186625944217
50159,0.8414910116240297
50160,0.9639543011562175
50161,0.9357755172630104
50162,0.9058003935978876
50163,0.9594854177344619
50164,0.792449584028816
50165,0.9790085292531283
50166,0.9471143752725211
50167,0.8391665110314613
50168,0.9628762299512219
50169,0.6711714737867971
50170,0.925101640484423
50171,0.953237126109512
50172,0.9943807373664626
50173,0.9831528247563777
50174,0.9485993659432862
50175,0.9617034217612928
50176,0.8909034581630689
50177,0.9761569861081857
50178,0.9648307453503181
50179,0.7391910714994389
50180,0.7373711320238677
50181,0.9795160159730937
50182,0.919265506748311
50183,0.9500187582827473
50184,0.9367627608169685
50185,0.9111533377952673
50186,0.8631471050810477
50187,0.9457814980410566
50188,0.9281516902956644
50189,0.9208160780731138
50190,0.947497329946994
50191,0.9343172715679202
50192,0.9596587229120248
50193,0.8339179155483952
50194,0.8351045757465019
50195,0.9510644406305594
50196,0.756965772058616
50197,0.8905204122181435
50198,0.9305301511378237
50199,0.8876010745782419
50200,0.9761850889942822
50201,0.8721521268066064
50202,0.8895248409734464
50203,0.885239435245275
50204,0.9106847005168478
50205,0.9537197849860906
50206,0.9710666723863366
50207,0.8645384434502797
50208,0.8042981976838068
50209,0.8051512499236259
50210,0.9795410494852537
50211,0.9365019295399147
50212,0.9763862965377373
50213,0.9476232000190447
50214,0.8221949253514503
50215,0.8850727712370502
50216,0.7584925304466446
50217,0.9858336221567875
50218,0.9003503211371068
50219,0.943210118242129
50220,0.9649070754061319
50221,0.8880227100341043
50222,1
50223,0.9883958025140481
50224,0.6744939615681215
50225,0.9952077900493
50226,0.9480822438577432
50227,0.7890036959025635
50228,0.9494897679961404
50229,0.6728162238443544
50230,0.721396979853222
50231,0.947248902743411
50232,0.9917603715667654
50233,0.5966817348058632
50234,0.9801561618918089
50235,0.9998818387658295
50236,0.9545355980926591
50237,0.9879656658446465
50238,0.9120633771389127
50239,0.9959047732995168
50240,0.9403931986044124
50241,1
50242,0.9765530448484154
50243,0.9083418190129611
50244,0.904195111809962
50245,0.7673898731414139
50246,0.8351806910816203
50247,0.9708537167594268
50248,0.9739588692924592
50249,0.9457744412870078
50250,0.9788140380627293
50251,0.6937642286296322
50252,0.5986028977890764
50253,0.9713684176973577
50254,0.9256575736324354
50255,0.9831138549028079
50256,0.9661345442149196
50257,0.8307421254981141
50258,0.963016361267877
50259,0.9787671920380331
50260,0.8481206192803865
50261,0.9730050992028408
50262,0.7037689947141129
50263,0.931141075690148
50264,0.9451525840387722
50265,0.9415591304546588
50266,0.9553059527442705
50267,0.961080500168064
50268,0.9646659060988312
50269,0.9110981225479694
50270,0.9582760687660231
50271,1
50272,0.9718953953045383
50273,0.9836572466703076
50274,0.8956175469622317
50275,0.9514155670903317
50276,0.9824792374936995
50277,0.9308474630868101
50278,0.9937030995516957
50279,0.9075461901339009
50280,0.9758419417865558
50281,0.983305394326288
50282,0.9362989055425305
50283,0.9726509536551762
50284,0.9753863099516129
50285,0.93674603212337
50286,0.9886451942388245
50287,0.9526291943248575
50288,0.9684509081349962
50289,0.8557962741066358
50290,0.8750031804184697
50291,0.9736303967203719
50292,0.9644205242125589
50293,0.9735182222832798
50294,0.9829914551416203
50295,0.990451546796012
50296,0.9631641029536476
50297,0.9033241954717921
50298,0.8961088216780855
50299,0.7716958241662674
50300,0.9134820612920493
50301,0.6304108088853165
50302,0.9873071355132709
50303,0.9751289019745428
50304,0.9796062030726408
50305,0.813644439574167
50306,0.753095523291691
50307,0.8928785950241215
50308,0.9168739748070063
50309,0.9666258508564242
50310,0.7352762440136509
50311,0.9295872768991269
50312,0.9931801712041773
50313,0.9500470446353214
50314,0.8787890976222755
50315,0.9791603344911574
50316,1
50317,0.9910738706948721
50318,0.976968812406826
50319,0.681688741389466
50320,0.6130532508102885
50321,0.9944971592810044
50322,0.9216125327701774
50323,0.9497958729951888
50324,0.9114964207455953
50325,0.9951902292362038
50326,0.9448662080440864
50327,0.9568306414758998
50328,0.9909953228612366
50329,0.9999999999999998
50330,0.9716202531078012
50331,0.956603667037753
50332,0.9652044337379968
50333,0.8585942687770053
50334,0.831789885929487
50335,0.966579274430637
50336,0.9657234078206288
50337,0.9477419205153635
50338,0.9674650765737893
50339,0.9548851193503738
50340,0.9594929355680752
50341,0.7889447028138206
50342,0.8921131598968087
50343,0.9460044955160518
50344,0.9224326234868445
50345,0.9937534143364407
50346,0.8482062509432786
50347,0.9550295902142563
50348,0.9947172613927945
50349,0.8943016536554526
50350,0.9418796073511849
50351,0.9543063674854756
50352,0.9307572768301022
50353,0.9234210605709473
50354,0.9510498107875799
50355,0.9216778845521635
50356,0.9633915838140872
50357,0.8655417485801337
50358,0.9609166911366765
50359,0.9936719443872171
50360,0.7855036932907122
50361,0.9698304660111471
50362,0.9854898386406669
50363,0.8725933195524923
50364,0.5912524178879686
50365,0.9845215252719133
50366,0.8399847168884199
50367,0.9999946815916734
50368,0.9761811882682806
50369,0.9726662829584025
50370,0.9914594240867602
50371,0.9926893784002802
50372,0.9397210650298105
50373,0.9196570231578244
50374,0.9830137096308862
50375,0.8768269936595432
50376,0.9336845280875901
50377,0.9458413778835356
50378,0.8776294083113012
50379,0.9838505898151082
50380,0.9877004785991332
50381,0.9370213436588182
50382,0.7974652038165371
50383,0.9462388401496251
50384,0.9559423201541586
50385,0.9859332927342407
50386,0.9485153669301422
50387,0.689033681700084
50388,0.9856884946917241
50389,0.8519075206914138
50390,0.9062539350697622
50391,0.9608375776168615
50392,1
50393,0.9096049690898529
50394,0.7426407183538098
50395,0.7845332306705667
50396,0.9020863320234471
50397,1
50398,0.9489425799724407
50399,0.9543485855135945
50400,0.938410410687565
50401,0.9819672491874509
50402,0.9950863863120465
50403,0.7450008394972654
50404,0.9835730681691188
50405,0.9008180203129708
50406,0.7972457926588921
50407,0.9802615522520314
50408,0.9062375986962163
50409,0.38136327662530856
50410,0.9455183012908387
50411,0.9155866810764363
50412,0.8654060929259988
50413,0.9697756904379893
50414,0.6488794419332062
50415,0.9887315113396974
50416,0.9728891521395469
50417,0.8121537454925292
50418,0.8226198678221933
50419,0.5854338897470666
50420,0.996638240269973
50421,0.8598297021599928
50422,0.8451018763223759
50423,0.9858239182345266
50424,0.4296888584056224
50425,0.9436575006731679
50426,0.9051612126124556
50427,0.9765440926855845
50428,0.3592178144524914
50429,0.936094797997289
50430,0.9889188630638003
50431,0.9716595255862527
50432,0.8861801192435724
50433,0.8460939265329741
50434,0.9999999999988243
50435,0.9455876714819644
50436,0.8673557571866212
50437,0.9127719980146249
50438,0.9801768663948993
50439,0.9437968882733164
50440,0.9267185525120772
50441,0.9809427331146333
50442,0.9506852998034198
50443,0.9711767605878492
50444,0.8971323541760843
50445,0.963819643287675
50446,0.9960962270460374
50447,0.9296000469198142
50448,0.9793680734782008
50449,0.7283355342493174
50450,0.9450408405865152
50451,0.8714002778221116
50452,0.9906134458468763
50453,0.8921187403422507
50454,0.8925401288236401
50455,0.9961910418258492
50456,0.9871984074714055
50457,0.9618015755949992
50458,0.9412828693316027
50459,0.9775983828369351
50460,0.9409275322554292
50461,0.9445780681732635
50462,0.5978268802804646
50463,0.6989670378296905
50464,0.6123002211716451
50465,0.8888234669737242
50466,0.9863384447134655
50467,0.9538303454852949
50468,0.9679022984692502
50469,0.9602508534438573
50470,0.9127341545813529
50471,0.9656720659719247
50472,0.9870246349887314
50473,0.9999999999999996
50474,0.9905208470576731
50475,0.9338981971830367
50476,0.869497472841842
50477,0.9882015354147198
50478,0.9835057681882954
50479,0.9501205239253963
50480,0.9862263274004368
50481,0.8266081788045399
50482,0.5600748928549163
50483,0.9114955952372256
50484,0.99380573540875
50485,0.9768073461731668
50486,0.9515410283012957
50487,0.8145141617037076
50488,1
50489,0.9031825714086601
50490,0.9506670814982684
50491,0.8476889437561052
50492,0.9126244264493764
50493,0.9901558638019865
50494,0.9566808248606713
50495,0.0905141710584085
50496,0.949642005479483
50497,0.8302024154548759
50498,0.9398923255608493
50499,1
50500,0.9750661923855257
50501,0.977589076409541
50502,0.8883122108922384
50503,0.9329622635313379
50504,0.9566920451053023
50505,0.7455450926422855
50506,0.9018639838721217
50507,0.87152491628932
50508,0.9654699995680062
50509,0.9797478161771671
50510,0.9723271666471159
50511,0.900368075130573
50512,0.9748018509332954
50513,0.999999999158198
50514,0.9531669007274745
50515,0.7843997757096681
50516,0.9977008239701148
50517,0.8644614683451137
50518,0.9851012435443395
50519,0.8805733130671127
50520,0.9252363786393298
50521,0.9472015588198585
50522,0.9305789532188959
50523,0.7864634516914077
50524,0.9144174480803061
50525,0.9827224780075922
50526,0.8921331522533669
50527,0.8584912599414946
50528,0.8185641663597107
50529,0.953503021893378
50530,0.9838820644324356
50531,0.991928504700384
50532,0.9933332737349532
50533,0.9696595368369623
50534,0.9676451592689269
50535,0.9831168810661121
50536,0.9549549663481092
50537,0.9164921025360543
50538,0.9445479392901204
50539,0.856016336544145
50540,0.99999424749092225
50541,0.9330553492167997
50542,0.9899178776684676
50543,0.9410007810788423
50544,0.6840677583429184
50545,0.961679443689909
50546,0.908962023596315
50547,0.935797157649959
50548,0.5900796713587215
50549,0.982065994772966
50550,0.937615408416878
50551,0.8761486430795767
50552,0.9081766464487674
50553,0.9056704095197706
50554,0.9564074676725034
50555,0.9384806158024943
50556,0.9359203087680048
50557,0.9950743876512292
50558,0.9689487109277037
50559,0.4486067179431681
50560,0.9846334556857986
50561,0.9304973673485689
50562,0.9866793482853932
50563,0.889651306645545
50564,0.9360785341881828
50565,0.840735206521269
50566,0.9596774266994632
50567,0.9226143126543296
50568,0.964702892847803
50569,0.997131497390192
50570,0.9554447640610352
50571,0.8946155840899134
50572,1
50573,0.9820945404851263
50574,0.9474617534504302
50575,0.9190541099138847
50576,0.6485316741074071
50577,0.7925347032794419
50578,0.9741646523891426
50579,0.9643201097891289
50580,0.9828582919834266
50581,0.9544997541645922
50582,0.9394294010338202
50583,0.9890418594688228
50584,0.5609532819283172
50585,0.7859861876527113
50586,0.9888835824164267
50587,0.5934762901380246
50588,0.9648441225921962
50589,0.9999893030372056
50590,0.8965597305213417
50591,0.9616279221805877
50592,0.9761503962442026
50593,0.7505389011870457
50594,0.9227239174283824
50595,0.9042451942001077
50596,0.907027469029345
50597,0.9057367364483192
50598,0.9460151831495115
50599,0.9782484931007553
50600,0.8113479800060656
50601,0.8071176230065806
50602,0.9764005826444805
