id,ACTION
52838,0.99544597944398
52839,0.3667528255071309
52840,0.4330861066860409
52841,0.3667528255071309
52842,0.5275485470949957
52843,0.3051010798696753
52844,0.3279455360784807
52845,0.8566272455892328
52846,0.3794835914836051
52847,0.8566272455892328
52848,0.5162289888763744
52849,0.8566272455892328
52850,0.5491804309741408
52851,0.5275485470949957
52852,0.5428284794323036
52853,0.5428284794323036
52854,0.5491804309741408
52855,0.20808476192001202
52856,0.5428284794323036
52857,1
52858,0.4330861066860409
52859,0.5428284794323036
52860,0.745851278199487
52861,0.5361536746776789
52862,0.4330861066860409
52863,0.4330861066860409
52864,0.4330861066860409
52865,0.8566272455892328
52866,0.20808476192001202
52867,0.6977302886916619
52868,0.4330861066860409
52869,0.60058966359356325
52870,0.8067589221239019
52871,0.47584461630038927
52872,0.6009815848668022
52873,0.6977302886916619
52874,0.6977302886916619
52875,0.5491804309741408
52876,0.47584461630038927
52877,0.20667523863803622
52878,0.5625489830241608
52879,0.5491804309741408
52880,0.6977302886916619
52881,0.5491804309741408
52882,0.4330861066860409
52883,0.8566272455892328
52884,0.5491804309741408
52885,0.5361536746776789
52886,0.5428284794323036
52887,0.970403539781308
52888,0.3667528255071309
52889,0.8566272455892328
52890,0.8566272455892328
52891,0.5428284794323036
52892,0.99544597944398
52893,0.5275485470949957
52894,0.8566272455892328
52895,0.45483329903434006
52896,0.4330861066860409
52897,0.3279455360784807
52898,0.5428284794323036
52899,0.3794835914836051
52900,0.5428284794323036
52901,0.5625489830241608
52902,0.9720074797256818
52903,0.8566272455892328
52904,0.5361536746776789
52905,1
52906,0.3279455360784807
52907,0.7839471360550682
52908,0.4165611709112448
52909,0.3794835914836051
52910,0.8029654479486803
52911,0.3794835914836051
52912,0.4330861066860409
52913,0.5428284794323036
52914,0.8566272455892328
52915,0.5491804309741408
52916,0.3279455360784807
52917,0.5428284794323036
52918,0.8187642299256324
52919,0.4330861066860409
52920,0.4330861066860409
52921,0.3794835914836051
52922,0.6229024598855905
52923,0.47584461630038927
52924,0.47584461630038927
52925,0.3794835914836051
52926,0.3794835914836051
52927,0.99544597944398
52928,0.4330861066860409
52929,0.60058966359356325
52930,0.47584461630038927
52931,0.5361536746776789
52932,0.4330861066860409
52933,0.8029654479486803
52934,0.8566272455892328
52935,0.39158317936948095
52936,0.47711534731763505
52937,0.4330861066860409
52938,0.4330861066860409
52939,0.48537046511119875
52940,0.4330861066860409
52941,0.9998684210526315
52942,0.45483329903434006
52943,0.6977302886916619
52944,0.5428284794323036
52945,0.3794835914836051
52946,0.8187642299256324
52947,0.4806964164875307
52948,0.4638533973685836
52949,0.4330861066860409
52950,0.4330861066860409
52951,0.60058966359356325
52952,0.3794835914836051
52953,0.17607954965314837
52954,0.3794835914836051
52955,0.5361536746776789
52956,0.3794835914836051
52957,0.3279455360784807
52958,0.6229024598855905
52959,0.591661914411642
52960,0.4330861066860409
52961,0.5491804309741408
52962,0.5428284794323036
52963,0.5428284794323036
52964,0.4330861066860409
52965,0.5428284794323036
52966,0.41331645718012844
52967,0.47584461630038927
52968,0.5275485470949957
52969,0.6920557763273852
52970,0.41331645718012844
52971,0.47584461630038927
52972,0.5275485470949957
52973,0.39158317936948095
52974,0.5428284794323036
52975,0.8566272455892328
52976,0.4330861066860409
52977,0.5275485470949957
52978,0.39158317936948095
52979,0.5275485470949957
52980,0.5162289888763744
52981,0.5394899102203103
52982,1
52983,0.4330861066860409
52984,0.99544597944398
52985,0.60058966359356325
52986,0.47584461630038927
52987,0.47584461630038927
52988,0.6977302886916619
52989,0.5491804309741408
52990,0.4330861066860409
52991,0.5491804309741408
52992,0.8029654479486803
52993,0.9923688438620069
52994,0.8566272455892328
52995,0.4806964164875307
52996,0.4330861066860409
52997,0.4330861066860409
52998,0.47584461630038927
52999,0.8260095784623142
53000,0.8566272455892328
53001,0.4330861066860409
53002,0.5428284794323036
53003,0.3794835914836051
53004,0.39158317936948095
53005,0.47711534731763505
53006,0.3279455360784807
53007,0.5275485470949957
53008,0.5428284794323036
53009,0.5625489830241608
53010,0.5428284794323036
53011,0.5491804309741408
53012,0.47584461630038927
53013,0.5428284794323036
53014,0.37381847643621635
53015,0.7839471360550682
53016,0.60058966359356325
53017,0.4330861066860409
53018,0.3794835914836051
53019,0.3794835914836051
53020,0.9931467399995509
53021,0.745851278199487
53022,0.8566272455892328
53023,0.45483329903434006
53024,0.8566272455892328
53025,0.3794835914836051
53026,0.5275485470949957
53027,0.5361536746776789
53028,0.3794835914836051
53029,0.6977302886916619
53030,0.5428284794323036
53031,0.5126895062642947
53032,0.5625489830241608
53033,0.7117010753727878
53034,0.5428284794323036
53035,0.3794835914836051
53036,0.8566272455892328
53037,0.4330861066860409
53038,0.8566272455892328
53039,0.4330861066860409
53040,0.4330861066860409
53041,0.4330861066860409
53042,0.5428284794323036
53043,0.4330861066860409
53044,0.2284638865761294
53045,0.5275485470949957
53046,0.5162289888763744
53047,0.8566272455892328
53048,0.3794835914836051
53049,0.7839471360550682
53050,0.9931467399995509
53051,0.39158317936948095
53052,0.5491804309741408
53053,0.5162289888763744
53054,0.5275485470949957
53055,0.37381847643621635
53056,0.9570336397656479
53057,0.2284638865761294
53058,0.5275485470949957
53059,0.39158317936948095
53060,0.4330861066860409
53061,0.60058966359356325
53062,0.5275485470949957
53063,0.5361536746776789
53064,0.8260095784623142
53065,0.5162289888763744
53066,0.5491804309741408
53067,0.4330861066860409
53068,0.3667528255071309
53069,0.5162289888763744
53070,0.6920557763273852
53071,0.6977302886916619
53072,0.5275485470949957
53073,0.7516680941130425
53074,0.6229024598855905
53075,0.3794835914836051
53076,0.6920557763273852
53077,0.5625489830241608
53078,0.4330861066860409
53079,0.5491804309741408
53080,0.4330861066860409
53081,0.4330861066860409
53082,0.4330861066860409
53083,0.4638533973685836
53084,0.745851278199487
53085,0.5491804309741408
53086,0.5491804309741408
53087,0.5491804309741408
53088,0.4330861066860409
53089,0.5491804309741408
53090,0.4165611709112448
53091,0.3794835914836051
53092,0.5491804309741408
53093,0.47711534731763505
53094,0.4330861066860409
53095,0.4330861066860409
53096,0.3794835914836051
53097,0.47711534731763505
53098,0.22804948837113775
53099,0.745851278199487
53100,0.4330861066860409
53101,0.5162289888763744
53102,0.4806964164875307
53103,0.4330861066860409
53104,0.3794835914836051
53105,0.6920557763273852
53106,0.4330861066860409
53107,0.3794835914836051
53108,0.4638533973685836
53109,0.5287909900398692
53110,0.4330861066860409
53111,0.4330861066860409
53112,0.4330861066860409
53113,0.4330861066860409
53114,0.3794835914836051
53115,0.47584461630038927
53116,0.9923688438620069
53117,1
53118,0.45483329903434006
53119,0.4330861066860409
53120,0.5275485470949957
53121,0.6977302886916619
53122,0.4330861066860409
53123,1
53124,0.47584461630038927
53125,0.984939219767161
53126,0.5625489830241608
53127,0.5428284794323036
53128,0.8566272455892328
53129,0.7462598627222943
53130,0.5625489830241608
53131,0.745851278199487
53132,0.5491804309741408
53133,0.6229024598855905
53134,0.3794835914836051
53135,0.4330861066860409
53136,0.20808476192001202
53137,0.8187642299256324
53138,0.3794835914836051
53139,0.4330861066860409
53140,0.37381847643621635
53141,0.4330861066860409
53142,0.5275485470949957
53143,0.60058966359356325
53144,0.9923688438620069
53145,0.8566272455892328
53146,0.4330861066860409
53147,0.8566272455892328
53148,0.8187642299256324
53149,0.8566272455892328
53150,0.4330861066860409
53151,0.5275485470949957
53152,0.5126895062642947
53153,0.9998787878787879
53154,0.4330861066860409
53155,0.3667528255071309
53156,0.3794835914836051
53157,0.6977302886916619
53158,0.5361536746776789
53159,0.37381847643621635
53160,0.5162289888763744
53161,0.45483329903434006
53162,0.45483329903434006
53163,0.5275485470949957
53164,0.3794835914836051
53165,0.5361536746776789
53166,0.5361536746776789
53167,0.5361536746776789
53168,0.45483329903434006
53169,0.6920557763273852
53170,0.6604901944307703
53171,0.6977302886916619
53172,0.45483329903434006
53173,0.5625489830241608
53174,0.5275485470949957
53175,0.3279455360784807
53176,0.7839471360550682
53177,0.42818652493803894
53178,0.5361536746776789
53179,0.45483329903434006
53180,0.60058966359356325
53181,0.6977302886916619
53182,0.3794835914836051
53183,0.5625489830241608
53184,0.60058966359356325
53185,0.20808476192001202
53186,0.4330861066860409
53187,0.5491804309741408
53188,0.41331645718012844
53189,0.3794835914836051
53190,0.47584461630038927
53191,0.4330861066860409
53192,0.5275485470949957
53193,0.41331645718012844
53194,1
53195,0.6839050603676731
53196,0.5275485470949957
53197,0.8566272455892328
53198,0.5361536746776789
53199,0.4330861066860409
53200,0.3794835914836051
53201,0.48537046511119875
53202,0.8187642299256324
53203,0.8591474641371092
53204,0.42818652493803894
53205,0.5275485470949957
53206,0.3794835914836051
53207,0.5625489830241608
53208,0.4330861066860409
53209,0.4330861066860409
53210,0.6977302886916619
53211,0.5162289888763744
53212,0.5126895062642947
53213,0.5162289888763744
53214,1
53215,0.3667528255071309
53216,0.5625489830241608
53217,0.6977302886916619
53218,0.4330861066860409
53219,0.4165611709112448
53220,0.5275485470949957
53221,0.45483329903434006
53222,0.5361536746776789
53223,0.8187642299256324
53224,0.4165611709112448
53225,0.4330861066860409
53226,0.8566272455892328
53227,0.4330861066860409
53228,0.5394899102203103
53229,0.47711534731763505
53230,0.985620724156919
53231,0.8566272455892328
53232,0.4330861066860409
53233,0.5361536746776789
53234,0.4330861066860409
53235,0.5428284794323036
53236,0.60058966359356325
53237,0.47584461630038927
53238,0.6977302886916619
53239,0.9964490415410134
53240,0.5275485470949957
53241,0.8397533953247273
53242,0.39158317936948095
53243,0.45483329903434006
53244,0.5428284794323036
53245,0.5275485470949957
53246,0.5361536746776789
53247,0.8591474641371092
53248,0.4330861066860409
53249,0.4330861066860409
53250,0.3667528255071309
53251,0.4806964164875307
53252,0.5275485470949957
53253,0.41331645718012844
53254,0.5171959402231732
53255,0.7117010753727878
53256,0.7462598627222943
53257,0.17607954965314837
53258,0.5275485470949957
53259,0.7839471360550682
53260,0.4330861066860409
53261,0.801268834859776
53262,1
53263,0.4330861066860409
53264,0.4330861066860409
53265,0.5361536746776789
53266,0.3667528255071309
53267,0.5394899102203103
53268,0.47584461630038927
53269,0.9908185313976197
53270,0.5428284794323036
53271,1
53272,0.17607954965314837
53273,0.5428284794323036
53274,0.39158317936948095
53275,0.6977302886916619
53276,0.6977302886916619
53277,0.5287909900398692
53278,0.5428284794323036
53279,0.3794835914836051
53280,0.4330861066860409
53281,0.6920557763273852
53282,0.5491804309741408
53283,0.9185582071014969
53284,0.5625489830241608
53285,0.9185582071014969
53286,0.47584461630038927
53287,0.9839003390355847
53288,0.7462598627222943
53289,0.4330861066860409
53290,0.3311269344637972
53291,0.5162289888763744
53292,0.17607954965314837
53293,0.3794835914836051
53294,0.8566272455892328
53295,0.4330861066860409
53296,0.591661914411642
53297,0.5428284794323036
53298,0.4330861066860409
53299,0.4330861066860409
53300,0.19842474362073553
53301,0.5275485470949957
53302,0.4330861066860409
53303,0.5428284794323036
53304,0.47711534731763505
53305,0.60058966359356325
53306,0.8187642299256324
53307,0.8566272455892328
53308,0.3794835914836051
53309,0.9185582071014969
53310,0.5361536746776789
53311,0.4330861066860409
53312,0.3794835914836051
53313,0.3794835914836051
53314,0.9990459014641078
53315,0.5162289888763744
53316,0.5361536746776789
53317,0.3667528255071309
53318,0.5275485470949957
53319,0.47584461630038927
53320,0.42818652493803894
53321,0.3794835914836051
53322,0.5428284794323036
53323,0.8566272455892328
53324,0.9983996632642305
53325,0.5361536746776789
53326,0.4330861066860409
53327,0.5428284794323036
53328,0.5491804309741408
53329,0.5428284794323036
53330,0.5275485470949957
53331,0.3794835914836051
53332,0.47584461630038927
53333,0.17607954965314837
53334,0.7462598627222943
53335,0.9879602508700763
53336,0.8187642299256324
53337,0.801268834859776
53338,1
53339,1
53340,0.6977302886916619
53341,0.47584461630038927
53342,0.3794835914836051
53343,0.4330861066860409
53344,0.5275485470949957
53345,0.5275485470949957
53346,0.5428284794323036
53347,0.5428284794323036
53348,0.985620724156919
53349,0.5361536746776789
53350,0.4330861066860409
53351,0.2284638865761294
53352,1
53353,0.47584461630038927
53354,0.4806964164875307
53355,0.6977302886916619
53356,0.4165611709112448
53357,0.4330861066860409
53358,0.5275485470949957
53359,1
53360,0.3667528255071309
53361,0.6009815848668022
53362,0.4330861066860409
53363,1
53364,0.8566272455892328
53365,0.3279455360784807
53366,0.5428284794323036
53367,0.8566272455892328
53368,0.6229024598855905
53369,0.1590221045772783
53370,0.5162289888763744
53371,0.3794835914836051
53372,0.4330861066860409
53373,0.5428284794323036
53374,0.4330861066860409
53375,0.5361536746776789
53376,0.5361536746776789
53377,0.3794835914836051
53378,0.3667528255071309
53379,0.4330861066860409
53380,0.45483329903434006
53381,0.39158317936948095
53382,0.5491804309741408
53383,0.4806964164875307
53384,0.4806964164875307
53385,0.9964490415410134
53386,0.3794835914836051
53387,0.8566272455892328
53388,0.3794835914836051
53389,0.4330861066860409
53390,0.5625489830241608
53391,0.4330861066860409
53392,0.8067589221239019
53393,0.5275485470949957
53394,0.3794835914836051
53395,0.8444066255646268
53396,0.5361536746776789
53397,0.48537046511119875
53398,0.4330861066860409
53399,0.5162289888763744
53400,0.5491804309741408
53401,0.60058966359356325
53402,0.8566272455892328
53403,0.8566272455892328
53404,0.4330861066860409
53405,0.8566272455892328
53406,0.8187642299256324
53407,0.60058966359356325
53408,0.5428284794323036
53409,0.6977302886916619
53410,0.45483329903434006
53411,0.5625489830241608
53412,0.99544597944398
53413,0.8566272455892328
53414,0.4330861066860409
53415,0.5275485470949957
53416,0.9185582071014969
53417,0.4330861066860409
53418,0.99544597944398
53419,0.45483329903434006
53420,0.4330861066860409
53421,0.99544597944398
53422,0.8397533953247273
53423,0.6920557763273852
53424,0.745851278199487
53425,0.9998684210526315
53426,0.5428284794323036
53427,0.4330861066860409
53428,0.4330861066860409
53429,0.8591474641371092
53430,0.4330861066860409
53431,0.5361536746776789
53432,0.47584461630038927
53433,0.4330861066860409
53434,0.5126895062642947
53435,0.8566272455892328
53436,0.3794835914836051
53437,0.9879602508700763
53438,0.4330861066860409
53439,0.5625489830241608
53440,0.7117010753727878
53441,0.6009815848668022
53442,1
53443,0.5171959402231732
53444,0.9985253042898713
53445,0.41331645718012844
53446,0.4165611709112448
53447,0.60058966359356325
53448,0.8566272455892328
53449,0.6920557763273852
53450,0.801268834859776
53451,0.5162289888763744
53452,0.4330861066860409
53453,0.4330861066860409
53454,0.47584461630038927
53455,0.5491804309741408
53456,0.8067589221239019
53457,0.8566272455892328
53458,0.4330861066860409
53459,0.3794835914836051
53460,0.3794835914836051
53461,0.47584461630038927
53462,0.4806964164875307
53463,0.37381847643621635
53464,0.5428284794323036
53465,0.45483329903434006
53466,0.60058966359356325
53467,0.60058966359356325
53468,0.5625489830241608
53469,0.4330861066860409
53470,0.17607954965314837
53471,0.8566272455892328
53472,0.47584461630038927
53473,0.5491804309741408
53474,0.39158317936948095
53475,0.5275485470949957
53476,0.4330861066860409
53477,0.5275485470949957
53478,0.5275485470949957
53479,0.4330861066860409
53480,0.4330861066860409
53481,0.3667528255071309
53482,0.3794835914836051
53483,0.5275485470949957
53484,0.745851278199487
53485,0.5625489830241608
53486,0.47584461630038927
53487,0.8187642299256324
53488,0.5275485470949957
53489,0.4330861066860409
53490,0.4330861066860409
53491,0.9185582071014969
53492,0.5361536746776789
53493,0.5428284794323036
53494,0.3794835914836051
53495,0.5428284794323036
53496,0.41331645718012844
53497,0.5625489830241608
53498,0.4330861066860409
53499,0.5625489830241608
53500,0.6977302886916619
53501,0.5428284794323036
53502,0.3794835914836051
53503,0.47584461630038927
53504,0.2117942157983126
53505,0.5625489830241608
53506,0.5275485470949957
53507,0.5275485470949957
53508,0.5625489830241608
53509,0.3794835914836051
53510,0.5428284794323036
53511,0.4330861066860409
53512,0.7462598627222943
53513,0.17607954965314837
53514,0.8566272455892328
53515,0.41331645718012844
53516,0.5361536746776789
53517,0.60058966359356325
53518,0.60058966359356325
53519,0.5162289888763744
53520,0.4330861066860409
53521,0.8566272455892328
53522,0.3794835914836051
53523,1
53524,0.3794835914836051
53525,0.39158317936948095
53526,0.5361536746776789
53527,0.47584461630038927
53528,0.5275485470949957
53529,0.9985919147703675
53530,0.5275485470949957
53531,0.47711534731763505
53532,0.5275485470949957
53533,0.37381847643621635
53534,0.45483329903434006
53535,0.5625489830241608
53536,0.3794835914836051
53537,0.9563434435955223
53538,0.4330861066860409
53539,0.3279455360784807
53540,0.5361536746776789
53541,0.3794835914836051
53542,0.7877276077272309
53543,0.5625489830241608
53544,0.5162289888763744
53545,0.3667528255071309
53546,0.4330861066860409
53547,0.7462598627222943
53548,0.4330861066860409
53549,0.5275485470949957
53550,0.5275485470949957
53551,0.4330861066860409
53552,0.3667528255071309
53553,0.41331645718012844
53554,0.4330861066860409
53555,0.5162289888763744
53556,0.3279455360784807
53557,0.60058966359356325
53558,0.5428284794323036
53559,0.4330861066860409
53560,0.6977302886916619
53561,0.4330861066860409
53562,0.5275485470949957
53563,0.47711534731763505
53564,0.5275485470949957
53565,0.6604901944307703
53566,0.5625489830241608
53567,0.5491804309741408
53568,0.5428284794323036
53569,0.3279455360784807
53570,0.8067589221239019
53571,0.6977302886916619
53572,0.5126895062642947
53573,0.5491804309741408
53574,0.3794835914836051
53575,0.4165611709112448
53576,0.5275485470949957
53577,0.3279455360784807
53578,0.8029654479486803
53579,0.5275485470949957
53580,0.5428284794323036
53581,0.47584461630038927
53582,0.6920557763273852
53583,0.4330861066860409
53584,0.6977302886916619
53585,0.4330861066860409
53586,0.8187642299256324
53587,0.9185582071014969
53588,0.5625489830241608
53589,0.4806964164875307
53590,0.5275485470949957
53591,0.9563434435955223
53592,0.5625489830241608
53593,0.9964490415410134
53594,0.5361536746776789
53595,0.3794835914836051
53596,0.6009815848668022
53597,0.6977302886916619
53598,0.8566272455892328
53599,0.3794835914836051
53600,0.6977302886916619
53601,0.5361536746776789
53602,0.5428284794323036
53603,0.984939219767161
53604,0.5275485470949957
53605,0.5428284794323036
53606,0.745851278199487
53607,0.6977302886916619
53608,0.745851278199487
53609,0.6977302886916619
53610,0.4330861066860409
53611,0.998979234797441
53612,0.99544597944398
53613,0.60058966359356325
53614,0.5428284794323036
53615,0.5275485470949957
53616,0.8566272455892328
53617,0.5275485470949957
53618,0.4330861066860409
53619,0.5428284794323036
53620,0.745851278199487
53621,0.9923688438620069
53622,0.3794835914836051
53623,0.41331645718012844
53624,0.9964490415410134
53625,0.4330861066860409
53626,0.60058966359356325
53627,0.6977302886916619
53628,0.3794835914836051
53629,0.3279455360784807
53630,0.5428284794323036
53631,0.4330861066860409
53632,0.8566272455892328
53633,0.5361536746776789
53634,0.5361536746776789
53635,0.2117942157983126
53636,0.5162289888763744
53637,0.4330861066860409
53638,0.9912539782385982
53639,0.39158317936948095
53640,0.4330861066860409
53641,0.5428284794323036
53642,1
53643,0.5625489830241608
53644,0.5625489830241608
53645,0.4330861066860409
53646,0.5275485470949957
53647,0.5428284794323036
53648,0.8029654479486803
53649,0.4330861066860409
53650,0.4330861066860409
53651,0.8566272455892328
53652,0.801268834859776
53653,1
53654,0.4638533973685836
53655,0.8591474641371092
53656,0.5625489830241608
53657,0.5361536746776789
53658,0.47584461630038927
53659,0.4330861066860409
53660,0.5126895062642947
53661,0.47584461630038927
53662,0.4330861066860409
53663,0.6977302886916619
53664,0.37381847643621635
53665,0.5491804309741408
53666,0.5275485470949957
53667,0.9185582071014969
53668,0.4330861066860409
53669,0.4330861066860409
53670,0.39158317936948095
53671,0.5428284794323036
53672,0.3279455360784807
53673,0.45483329903434006
53674,0.3794835914836051
53675,0.6920557763273852
53676,0.45483329903434006
53677,0.9981933823970007
53678,0.20808476192001202
53679,0.5361536746776789
53680,0.60058966359356325
53681,0.47584461630038927
53682,0.5491804309741408
53683,0.5625489830241608
53684,0.3794835914836051
53685,0.3794835914836051
53686,0.5162289888763744
53687,0.47584461630038927
53688,0.60058966359356325
53689,0.47584461630038927
53690,0.3794835914836051
53691,0.5625489830241608
53692,0.45483329903434006
53693,0.3794835914836051
53694,0.9934907708513642
53695,0.9923688438620069
53696,0.45483329903434006
53697,0.9720074797256818
53698,0.4330861066860409
53699,0.5428284794323036
53700,0.4330861066860409
53701,0.9985919147703675
53702,0.745851278199487
53703,0.3667528255071309
53704,0.970403539781308
53705,0.3279455360784807
53706,0.8591474641371092
53707,0.5275485470949957
53708,0.5491804309741408
53709,0.5428284794323036
53710,0.17607954965314837
53711,0.47584461630038927
53712,0.4330861066860409
53713,0.5361536746776789
53714,0.4330861066860409
53715,0.4330861066860409
53716,0.8187642299256324
53717,0.47584461630038927
53718,0.4165611709112448
53719,0.4330861066860409
53720,0.5171959402231732
53721,0.47711534731763505
53722,0.7877276077272309
53723,0.47711534731763505
53724,0.4330861066860409
53725,0.5394899102203103
53726,0.3794835914836051
53727,0.7877276077272309
53728,0.39158317936948095
53729,0.4330861066860409
53730,1
53731,0.5361536746776789
53732,0.3794835914836051
53733,0.5361536746776789
53734,0.2284638865761294
53735,0.5162289888763744
53736,0.47584461630038927
53737,0.9879602508700763
53738,0.5361536746776789
53739,0.801268834859776
53740,0.4330861066860409
53741,0.45483329903434006
53742,0.4330861066860409
53743,0.5491804309741408
53744,0.4330861066860409
53745,0.5428284794323036
53746,0.5275485470949957
53747,0.8566272455892328
53748,0.3794835914836051
53749,0.5275485470949957
53750,0.4330861066860409
53751,0.5275485470949957
53752,0.5625489830241608
53753,0.3794835914836051
53754,0.20667523863803622
53755,1
53756,0.3279455360784807
53757,0.3794835914836051
53758,0.4330861066860409
53759,0.5625489830241608
53760,0.5361536746776789
53761,0.4330861066860409
53762,0.3794835914836051
53763,0.6977302886916619
53764,0.5625489830241608
53765,0.3051010798696753
53766,0.5361536746776789
53767,0.8187642299256324
53768,0.5275485470949957
53769,0.4330861066860409
53770,0.4330861066860409
53771,1
53772,0.5428284794323036
53773,0.5428284794323036
53774,0.6977302886916619
53775,0.4330861066860409
53776,0.4330861066860409
53777,0.4330861066860409
53778,0.4330861066860409
53779,0.5428284794323036
53780,0.6009815848668022
53781,0.3279455360784807
53782,0.45483329903434006
53783,0.5361536746776789
53784,0.4330861066860409
53785,0.47584461630038927
53786,0.5275485470949957
53787,0.5275485470949957
53788,0.4330861066860409
53789,0.5275485470949957
53790,0.8591474641371092
53791,0.6977302886916619
53792,0.5428284794323036
53793,0.4165611709112448
53794,0.47584461630038927
53795,0.9923688438620069
53796,0.3794835914836051
53797,0.7117010753727878
53798,0.8591474641371092
53799,0.5491804309741408
53800,0.7877276077272309
53801,0.47711534731763505
53802,0.4330861066860409
53803,0.5625489830241608
53804,0.5491804309741408
53805,0.4165611709112448
53806,0.60058966359356325
53807,0.5126895062642947
53808,0.45483329903434006
53809,0.47584461630038927
53810,0.5287909900398692
53811,0.5361536746776789
53812,0.5428284794323036
53813,0.3794835914836051
53814,0.9908185313976197
53815,0.47584461630038927
53816,0.17607954965314837
53817,0.4806964164875307
53818,0.5491804309741408
53819,0.6977302886916619
53820,0.974833480223755
53821,0.974833480223755
53822,0.4330861066860409
53823,0.6229024598855905
53824,0.5625489830241608
53825,0.8067589221239019
53826,0.5361536746776789
53827,0.5162289888763744
53828,0.3667528255071309
53829,0.8566272455892328
53830,0.5491804309741408
53831,0.6920557763273852
53832,0.9985253042898713
53833,0.3794835914836051
53834,1
53835,0.4330861066860409
53836,0.47584461630038927
53837,0.5361536746776789
53838,0.6229024598855905
53839,0.5428284794323036
53840,0.47584461630038927
53841,0.5625489830241608
53842,0.6009815848668022
53843,0.8029654479486803
53844,0.9720074797256818
53845,0.3279455360784807
53846,0.3794835914836051
53847,0.7462598627222943
53848,0.3794835914836051
53849,0.4330861066860409
53850,0.3794835914836051
53851,0.39158317936948095
53852,0.5625489830241608
53853,0.3279455360784807
53854,0.7462598627222943
53855,0.5361536746776789
53856,0.5428284794323036
53857,0.4330861066860409
53858,0.41331645718012844
53859,0.47711534731763505
53860,0.4638533973685836
53861,0.2670194323558227
53862,0.4638533973685836
53863,0.6009815848668022
53864,0.9705629671362892
53865,0.3794835914836051
53866,0.3794835914836051
53867,0.4330861066860409
53868,0.5428284794323036
53869,0.7117010753727878
53870,0.8566272455892328
53871,0.6839050603676731
53872,0.5428284794323036
53873,0.5625489830241608
53874,1
53875,0.5126895062642947
53876,0.5361536746776789
53877,0.5361536746776789
53878,0.9931467399995509
53879,0.5428284794323036
53880,0.6977302886916619
53881,0.3794835914836051
53882,0.5361536746776789
53883,0.5162289888763744
53884,0.6920557763273852
53885,0.5428284794323036
53886,0.47584461630038927
53887,0.4330861066860409
53888,0.5275485470949957
53889,0.8566272455892328
53890,0.3794835914836051
53891,0.8566272455892328
53892,0.47584461630038927
53893,0.5625489830241608
53894,0.4330861066860409
53895,0.3794835914836051
53896,0.5625489830241608
53897,0.5275485470949957
53898,0.60058966359356325
53899,0.4330861066860409
53900,0.20808476192001202
53901,0.4806964164875307
53902,0.5275485470949957
53903,0.5126895062642947
53904,0.5275485470949957
53905,0.39158317936948095
53906,0.4330861066860409
53907,0.5491804309741408
53908,0.9857468937176199
53909,0.4330861066860409
53910,0.5428284794323036
53911,0.17607954965314837
53912,0.47584461630038927
53913,0.5275485470949957
53914,0.5625489830241608
53915,0.6229024598855905
53916,0.5275485470949957
53917,0.4330861066860409
53918,0.3794835914836051
53919,0.3794835914836051
53920,0.5162289888763744
53921,0.9857468937176199
53922,0.5275485470949957
53923,0.45483329903434006
53924,0.5361536746776789
53925,0.5625489830241608
53926,0.4330861066860409
53927,0.3794835914836051
53928,0.591661914411642
53929,0.5275485470949957
53930,0.3794835914836051
53931,0.41331645718012844
53932,0.8566272455892328
53933,0.37381847643621635
53934,0.4330861066860409
53935,0.5394899102203103
53936,0.5275485470949957
53937,0.4165611709112448
53938,0.4330861066860409
53939,0.39158317936948095
53940,0.8566272455892328
53941,0.8260095784623142
53942,0.5361536746776789
53943,0.47584461630038927
53944,0.5287909900398692
53945,0.8591474641371092
53946,0.9869498825517781
53947,0.5428284794323036
53948,0.39158317936948095
53949,0.5428284794323036
53950,0.5625489830241608
53951,0.4330861066860409
53952,0.3794835914836051
53953,0.5491804309741408
53954,0.20808476192001202
53955,0.5428284794323036
53956,0.5625489830241608
53957,0.3794835914836051
53958,0.48537046511119875
53959,0.8397533953247273
53960,0.4330861066860409
53961,0.5162289888763744
53962,0.3794835914836051
53963,0.41331645718012844
53964,0.5428284794323036
53965,0.60058966359356325
53966,0.4330861066860409
53967,0.5275485470949957
53968,0.6977302886916619
53969,0.5361536746776789
53970,0.7877276077272309
53971,0.6977302886916619
53972,0.9857468937176199
53973,0.60058966359356325
53974,0.4806964164875307
53975,0.3667528255071309
53976,0.5361536746776789
53977,0.5428284794323036
53978,0.8566272455892328
53979,0.3794835914836051
53980,0.4330861066860409
53981,0.3794835914836051
53982,0.5275485470949957
53983,0.4330861066860409
53984,0.20808476192001202
53985,0.5625489830241608
53986,0.5162289888763744
53987,0.6839050603676731
53988,0.5428284794323036
53989,0.5625489830241608
53990,0.3794835914836051
53991,0.45483329903434006
53992,0.9964490415410134
53993,0.8187642299256324
53994,0.5428284794323036
53995,0.7839471360550682
53996,0.3794835914836051
53997,0.9185582071014969
53998,0.7462598627222943
53999,0.4330861066860409
54000,0.6920557763273852
54001,0.801268834859776
54002,0.99544597944398
54003,0.5428284794323036
54004,0.60058966359356325
54005,0.3667528255071309
54006,0.4330861066860409
54007,0.9570336397656479
54008,0.3279455360784807
54009,0.4330861066860409
54010,0.4330861066860409
54011,1
54012,0.4330861066860409
54013,1
54014,0.5126895062642947
54015,0.47584461630038927
54016,0.47711534731763505
54017,0.4330861066860409
54018,0.3794835914836051
54019,0.4330861066860409
54020,0.4638533973685836
